,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
276,Marvel Adventures Spider-Man,2005,31,Issue,2007-11-30,Comicvine,18094,121526,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-31-fired/4000-121526/,31 days 00:00:00
277,Marvel Adventures Spider-Man,2005,32,Issue,2007-12-31,Comicvine,18094,115413,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-32-submerged/4000-115413/,31 days 00:00:00
278,Marvel Adventures Spider-Man,2005,33,Issue,2008-01-31,Comicvine,18094,127863,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-33-the-tenant-mini-ma/4000-127863/,29 days 00:00:00
279,Marvel Adventures Spider-Man,2005,34,Issue,2008-02-29,Comicvine,18094,120840,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-34-the-un-natural/4000-120840/,31 days 00:00:00
280,Marvel Adventures Spider-Man,2005,35,Issue,2008-03-31,Comicvine,18094,127864,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-35-the-side-kick/4000-127864/,30 days 00:00:00
281,Marvel Adventures Spider-Man,2005,36,Issue,2008-04-30,Comicvine,18094,127865,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-36-the-good-son/4000-127865/,31 days 00:00:00
282,Marvel Adventures Spider-Man,2005,37,Issue,2008-05-31,Comicvine,18094,127866,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-37-school-of-hard-kno/4000-127866/,30 days 00:00:00
283,Marvel Adventures Spider-Man,2005,38,Issue,2008-06-30,Comicvine,18094,133993,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-38-theres-no-bee-in-t/4000-133993/,31 days 00:00:00
284,Marvel Adventures Spider-Man,2005,39,Issue,2008-07-31,Comicvine,18094,133998,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-39-model-student/4000-133998/,31 days 00:00:00
285,Marvel Adventures Spider-Man,2005,40,Issue,2008-08-31,Comicvine,18094,134000,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-40-if-i-had-a-hammer/4000-134000/,30 days 00:00:00
286,Marvel Adventures Spider-Man,2005,41,Issue,2008-09-30,Comicvine,18094,174653,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-41-the-need-for-speed/4000-174653/,31 days 00:00:00
287,Marvel Adventures Spider-Man,2005,42,Issue,2008-10-31,Comicvine,18094,136208,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-42-catfight/4000-136208/,30 days 00:00:00
288,Marvel Adventures Spider-Man,2005,43,Issue,2008-11-30,Comicvine,18094,138387,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-43-a-whale-of-a-tale/4000-138387/,31 days 00:00:00
289,Marvel Adventures Spider-Man,2005,44,Issue,2008-12-31,Comicvine,18094,140176,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-44-evil-on-a-grander-/4000-140176/,31 days 00:00:00
290,Marvel Adventures Spider-Man,2005,45,Issue,2009-01-31,Comicvine,18094,142782,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-45-pieces-of-the-puzz/4000-142782/,28 days 00:00:00
291,Marvel Adventures Spider-Man,2005,46,Issue,2009-02-28,Comicvine,18094,148090,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-46-silent-nights/4000-148090/,31 days 00:00:00
292,Marvel Adventures Spider-Man,2005,47,Issue,2009-03-31,Comicvine,18094,150053,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-47-everything-you-rea/4000-150053/,30 days 00:00:00
293,Marvel Adventures Spider-Man,2005,48,Issue,2009-04-30,Comicvine,18094,152571,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-48-two-for-one/4000-152571/,31 days 00:00:00
294,Marvel Adventures Spider-Man,2005,49,Issue,2009-05-31,Comicvine,18094,154288,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-49-playing-hero/4000-154288/,30 days 00:00:00
295,Marvel Adventures Spider-Man,2005,50,Issue,2009-06-30,Comicvine,18094,155633,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-50-sinister-sixteenth/4000-155633/,31 days 00:00:00
296,Marvel Adventures Spider-Man,2005,51,Issue,2009-07-31,Comicvine,18094,157943,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-51-pvp-pete-vs-pete/4000-157943/,31 days 00:00:00
297,Marvel Adventures Spider-Man,2005,52,Issue,2009-08-31,Comicvine,18094,162625,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-52-no-substitute/4000-162625/,30 days 00:00:00
298,Marvel Adventures Spider-Man,2005,53,Issue,2009-09-30,Comicvine,18094,165188,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-53-a-sense-of-respons/4000-165188/,31 days 00:00:00
299,Marvel Adventures Spider-Man,2005,54,Issue,2009-10-31,Comicvine,18094,168305,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-54-taken-for-a-ride/4000-168305/,30 days 00:00:00
300,Marvel Adventures Spider-Man,2005,55,Issue,2009-11-30,Comicvine,18094,174433,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-55-why-i-was-late-for/4000-174433/,31 days 00:00:00
301,Marvel Adventures Spider-Man,2005,56,Issue,2009-12-31,Comicvine,18094,179942,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-56-vigilantes/4000-179942/,31 days 00:00:00
302,Marvel Adventures Spider-Man,2005,57,Issue,2010-01-31,Comicvine,18094,185427,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-57-the-silencer/4000-185427/,28 days 00:00:00
303,Marvel Adventures Spider-Man,2005,58,Issue,2010-02-28,Comicvine,18094,191212,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-58-wanted/4000-191212/,31 days 00:00:00
304,Marvel Adventures Spider-Man,2005,59,Issue,2010-03-31,Comicvine,18094,194828,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-59-meet-pete/4000-194828/,30 days 00:00:00
305,Marvel Adventures Spider-Man,2005,60,Issue,2010-04-30,Comicvine,18094,198626,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-60-ive-got-a-badge/4000-198626/,31 days 00:00:00
306,Marvel Adventures Spider-Man,2005,61,Issue,2010-05-31,Comicvine,18094,201940,Marvel Adventures: Spider-Man,2005, ,https://comicvine.gamespot.com/marvel-adventures-spider-man-61-final-issue/4000-201940/,2037 days 00:00:00
307,Gambit,2004,1,Issue,2004-11-01,Comicvine,11880,103946,Gambit,2004, ,https://comicvine.gamespot.com/gambit-1-house-of-cards-part-1-the-prodigal-sinner/4000-103946/,0 days 00:00:00
308,Gambit,2004,2,Issue,2004-11-01,Comicvine,11880,103947,Gambit,2004, ,https://comicvine.gamespot.com/gambit-2-house-of-cards-part-2-players-club/4000-103947/,30 days 00:00:00
309,Gambit,2004,3,Issue,2004-12-01,Comicvine,11880,103948,Gambit,2004, ,https://comicvine.gamespot.com/gambit-3-house-of-cards-part-3-sleight-of-hand/4000-103948/,31 days 00:00:00
310,Gambit,2004,4,Issue,2005-01-01,Comicvine,11880,103949,Gambit,2004, ,https://comicvine.gamespot.com/gambit-4-house-of-cards-part-4-bet-your-life/4000-103949/,31 days 00:00:00
311,Gambit,2004,5,Issue,2005-02-01,Comicvine,11880,133267,Gambit,2004, ,https://comicvine.gamespot.com/gambit-5-house-of-cards-part-5-celebrity-poker/4000-133267/,28 days 00:00:00
312,Gambit,2004,6,Issue,2005-03-01,Comicvine,11880,133268,Gambit,2004, ,https://comicvine.gamespot.com/gambit-6-house-of-cards-part-6-backstabbers-rhapso/4000-133268/,120 days 00:00:00
313,Cable & Deadpool,2004,7,Issue,2004-11-01,Comicvine,18070,105842,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-7-the-burnt-offering-part-1-headles/4000-105842/,30 days 00:00:00
314,Cable & Deadpool,2004,8,Issue,2004-12-01,Comicvine,18070,105843,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-8-the-burnt-offering-part-2-lepers-/4000-105843/,31 days 00:00:00
315,Cable & Deadpool,2004,9,Issue,2005-01-01,Comicvine,18070,105851,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-9-the-burnt-offering-part-3-when-th/4000-105851/,31 days 00:00:00
316,Cable & Deadpool,2004,10,Issue,2005-02-01,Comicvine,18070,105863,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-10-the-burnt-offering-part-4-born-s/4000-105863/,28 days 00:00:00
317,Cable & Deadpool,2004,11,Issue,2005-03-01,Comicvine,18070,105862,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-11-thirty-pieces-a-story-in-two-par/4000-105862/,31 days 00:00:00
318,Cable & Deadpool,2004,12,Issue,2005-04-01,Comicvine,18070,105864,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-12-thirty-pieces-a-story-in-two-par/4000-105864/,30 days 00:00:00
319,Cable & Deadpool,2004,13,Issue,2005-05-01,Comicvine,18070,105865,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-13-a-murder-in-paradise-part-one-fl/4000-105865/,31 days 00:00:00
320,Cable & Deadpool,2004,14,Issue,2005-06-01,Comicvine,18070,105869,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-14-a-murder-in-paradise-part-two-do/4000-105869/,305 days 00:00:00
321,District X,2004,1,Issue,2004-07-31,Comicvine,19327,116029,District X,2004, ,https://comicvine.gamespot.com/district-x-1-mister-m-part-1/4000-116029/,31 days 00:00:00
322,District X,2004,2,Issue,2004-08-31,Comicvine,19327,116067,District X,2004, ,https://comicvine.gamespot.com/district-x-2-mister-m-part-2/4000-116067/,30 days 00:00:00
323,District X,2004,3,Issue,2004-09-30,Comicvine,19327,116069,District X,2004, ,https://comicvine.gamespot.com/district-x-3-mister-m-part-3/4000-116069/,31 days 00:00:00
324,District X,2004,4,Issue,2004-10-31,Comicvine,19327,116070,District X,2004, ,https://comicvine.gamespot.com/district-x-4-mister-m-part-4/4000-116070/,30 days 00:00:00
325,District X,2004,5,Issue,2004-11-30,Comicvine,19327,116071,District X,2004, ,https://comicvine.gamespot.com/district-x-5-mister-m-part-5/4000-116071/,31 days 00:00:00
326,District X,2004,6,Issue,2004-12-31,Comicvine,19327,116072,District X,2004, ,https://comicvine.gamespot.com/district-x-6-mister-m-part-6/4000-116072/,31 days 00:00:00
327,District X,2004,7,Issue,2005-01-31,Comicvine,19327,118019,District X,2004, ,https://comicvine.gamespot.com/district-x-7-underground-part-1/4000-118019/,28 days 00:00:00
328,District X,2004,8,Issue,2005-02-28,Comicvine,19327,120737,District X,2004, ,https://comicvine.gamespot.com/district-x-8-underground-part-2/4000-120737/,31 days 00:00:00
329,District X,2004,9,Issue,2005-03-31,Comicvine,19327,120738,District X,2004, ,https://comicvine.gamespot.com/district-x-9-underground-part-3/4000-120738/,30 days 00:00:00
330,District X,2004,10,Issue,2005-04-30,Comicvine,19327,120739,District X,2004, ,https://comicvine.gamespot.com/district-x-10-underground-part-4/4000-120739/,31 days 00:00:00
331,District X,2004,11,Issue,2005-05-31,Comicvine,19327,120740,District X,2004, ,https://comicvine.gamespot.com/district-x-11-underground-part-5/4000-120740/,30 days 00:00:00
332,District X,2004,12,Issue,2005-06-30,Comicvine,19327,120741,District X,2004, ,https://comicvine.gamespot.com/district-x-12-underground-part-6/4000-120741/,149 days 00:00:00
333,X-Men,2004,165,Issue,2005-02-01,Comicvine,10731,99631,X-Men,2004, ,https://comicvine.gamespot.com/x-men-165-hark-how-the-bells-/4000-99631/,180 days 00:00:00
334,District X,2004,13,Issue,2005-07-31,Comicvine,19327,126234,District X,2004, ,https://comicvine.gamespot.com/district-x-13-one-of-us-part-1/4000-126234/,31 days 00:00:00
335,District X,2004,14,Issue,2005-08-31,Comicvine,19327,126233,District X,2004, ,https://comicvine.gamespot.com/district-x-14-one-of-us-part-2/4000-126233/,395 days 00:00:00
336,Daredevil,1998,61,Issue,2004-08-01,Comicvine,6209,93411,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-61-the-widow-part-1/4000-93411/,31 days 00:00:00
337,Daredevil,1998,62,Issue,2004-09-01,Comicvine,6209,93412,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-62-the-widow-part-2/4000-93412/,30 days 00:00:00
338,Daredevil,1998,63,Issue,2004-10-01,Comicvine,6209,93413,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-63-the-widow-part-3/4000-93413/,31 days 00:00:00
339,Daredevil,1998,64,Issue,2004-11-01,Comicvine,6209,93414,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-64-the-widow-part-4/4000-93414/,184 days 00:00:00
340,She-Hulk,2004,1,Issue,2004-05-01,Comicvine,11058,96783,She-Hulk,2004, ,https://comicvine.gamespot.com/she-hulk-1-the-girl-from-gamma-gamma-gamma/4000-96783/,31 days 00:00:00
341,She-Hulk,2004,2,Issue,2004-06-01,Comicvine,11058,96784,She-Hulk,2004, ,https://comicvine.gamespot.com/she-hulk-2-class-action-comics/4000-96784/,30 days 00:00:00
342,She-Hulk,2004,3,Issue,2004-07-01,Comicvine,11058,96785,She-Hulk,2004, ,https://comicvine.gamespot.com/she-hulk-3-dead-certain/4000-96785/,31 days 00:00:00
343,She-Hulk,2004,4,Issue,2004-08-01,Comicvine,11058,96786,She-Hulk,2004, ,https://comicvine.gamespot.com/she-hulk-4-web-of-lies/4000-96786/,31 days 00:00:00
344,She-Hulk,2004,5,Issue,2004-09-01,Comicvine,11058,96787,She-Hulk,2004, ,https://comicvine.gamespot.com/she-hulk-5-the-big-picture-part-1-more-than-a-hand/4000-96787/,30 days 00:00:00
345,She-Hulk,2004,6,Issue,2004-10-01,Comicvine,11058,96788,She-Hulk,2004, ,https://comicvine.gamespot.com/she-hulk-6-the-big-picture-part-2-minor-implicatio/4000-96788/,31 days 00:00:00
346,She-Hulk,2004,7,Issue,2004-11-01,Comicvine,11058,96789,She-Hulk,2004, ,https://comicvine.gamespot.com/she-hulk-7-universal-laws-part-1-space-cases/4000-96789/,30 days 00:00:00
347,She-Hulk,2004,8,Issue,2004-12-01,Comicvine,11058,96790,She-Hulk,2004, ,https://comicvine.gamespot.com/she-hulk-8-universal-laws-part-2-engagement-ring-i/4000-96790/,31 days 00:00:00
348,She-Hulk,2004,9,Issue,2005-01-01,Comicvine,11058,96791,She-Hulk,2004, ,https://comicvine.gamespot.com/she-hulk-9-strong-enough/4000-96791/,154 days 00:00:00
349,Excalibur,2004,1,Issue,2004-07-31,Comicvine,11292,99098,Excalibur,2004, ,https://comicvine.gamespot.com/excalibur-1-forging-the-sword-part-1-paint-it-blac/4000-99098/,31 days 00:00:00
350,Excalibur,2004,2,Issue,2004-08-31,Comicvine,11292,99099,Excalibur,2004, ,https://comicvine.gamespot.com/excalibur-2-forging-the-sword-part-2-with-a-little/4000-99099/,30 days 00:00:00
351,Excalibur,2004,3,Issue,2004-09-30,Comicvine,11292,99100,Excalibur,2004, ,https://comicvine.gamespot.com/excalibur-3-forging-the-sword-part-3-wild-things/4000-99100/,31 days 00:00:00
352,Excalibur,2004,4,Issue,2004-10-31,Comicvine,11292,99101,Excalibur,2004, ,https://comicvine.gamespot.com/excalibur-4-forging-the-sword-conclusion/4000-99101/,30 days 00:00:00
353,Excalibur,2004,5,Issue,2004-11-30,Comicvine,11292,99102,Excalibur,2004, ,https://comicvine.gamespot.com/excalibur-5-food-fight/4000-99102/,31 days 00:00:00
354,Excalibur,2004,6,Issue,2004-12-31,Comicvine,11292,99103,Excalibur,2004, ,https://comicvine.gamespot.com/excalibur-6-whos-better-whos-best/4000-99103/,31 days 00:00:00
355,Excalibur,2004,7,Issue,2005-01-31,Comicvine,11292,99104,Excalibur,2004, ,https://comicvine.gamespot.com/excalibur-7-bad-moon-rising/4000-99104/,59 days 00:00:00
356,Excalibur,2004,9,Issue,2005-03-31,Comicvine,11292,101043,Excalibur,2004, ,https://comicvine.gamespot.com/excalibur-9-what-is-the-life-that-i-led/4000-101043/,30 days 00:00:00
357,Excalibur,2004,10,Issue,2005-04-30,Comicvine,11292,101044,Excalibur,2004, ,https://comicvine.gamespot.com/excalibur-10-casting-fate/4000-101044/,611 days 00:00:00
358,What If? Avengers Disassembled,2007,1,Issue,2007-01-01,Comicvine,21359,129037,What If? Featuring Avengers Disassembled,2006, ,https://comicvine.gamespot.com/issue/4000-129037/,700 days 00:00:00
359,Fantastic Four,1988,520,Issue,2005-01-31,Comicvine,6211,150992,Fantastic Four,1998, ,https://comicvine.gamespot.com/issue/4000-150992/,28 days 00:00:00
360,Fantastic Four,1988,521,Issue,2005-02-28,Comicvine,6211,162119,Fantastic Four,1998, ,https://comicvine.gamespot.com/issue/4000-162119/,31 days 00:00:00
361,Fantastic Four,1988,522,Issue,2005-03-31,Comicvine,6211,162120,Fantastic Four,1998, ,https://comicvine.gamespot.com/issue/4000-162120/,30 days 00:00:00
362,Fantastic Four,1988,523,Issue,2005-04-30,Comicvine,6211,162121,Fantastic Four,1998, ,https://comicvine.gamespot.com/issue/4000-162121/,31 days 00:00:00
363,Fantastic Four,1988,524,Issue,2005-05-31,Comicvine,6211,162122,Fantastic Four,1998, ,https://comicvine.gamespot.com/issue/4000-162122/,91 days 00:00:00
364,Stormbreaker: The Saga of Beta Ray Bill,2005,1,Issue,2005-03-01,Comicvine,20565,123207,Stormbreaker: The Saga of Beta Ray Bill,2005, ,https://comicvine.gamespot.com/stormbreaker-the-saga-of-beta-ray-bill-1-the-saga-/4000-123207/,31 days 00:00:00
365,Stormbreaker: The Saga of Beta Ray Bill,2005,2,Issue,2005-04-01,Comicvine,20565,123209,Stormbreaker: The Saga of Beta Ray Bill,2005, ,https://comicvine.gamespot.com/stormbreaker-the-saga-of-beta-ray-bill-2-the-crumb/4000-123209/,30 days 00:00:00
366,Stormbreaker: The Saga of Beta Ray Bill,2005,3,Issue,2005-05-01,Comicvine,20565,123210,Stormbreaker: The Saga of Beta Ray Bill,2005, ,https://comicvine.gamespot.com/stormbreaker-the-saga-of-beta-ray-bill-3/4000-123210/,31 days 00:00:00
367,Stormbreaker: The Saga of Beta Ray Bill,2005,4,Issue,2005-06-01,Comicvine,20565,123211,Stormbreaker: The Saga of Beta Ray Bill,2005, ,https://comicvine.gamespot.com/stormbreaker-the-saga-of-beta-ray-bill-4-asteroth/4000-123211/,30 days 00:00:00
368,Stormbreaker: The Saga of Beta Ray Bill,2005,5,Issue,2005-07-01,Comicvine,20565,123212,Stormbreaker: The Saga of Beta Ray Bill,2005, ,https://comicvine.gamespot.com/stormbreaker-the-saga-of-beta-ray-bill-5-omega-the/4000-123212/,31 days 00:00:00
369,Stormbreaker: The Saga of Beta Ray Bill,2005,6,Issue,2005-08-01,Comicvine,20565,123213,Stormbreaker: The Saga of Beta Ray Bill,2005, ,https://comicvine.gamespot.com/stormbreaker-the-saga-of-beta-ray-bill-6-the-death/4000-123213/,181 days 00:00:00
370,She-Hulk,2004,10,Issue,2005-02-01,Comicvine,11058,96792,She-Hulk,2004, ,https://comicvine.gamespot.com/she-hulk-10-skeeter/4000-96792/,58 days 00:00:00
371,She-Hulk,2004,11,Issue,2005-03-31,Comicvine,11058,99191,She-Hulk,2004, ,https://comicvine.gamespot.com/she-hulk-11-imbalance-of-power/4000-99191/,1 days 00:00:00
372,She-Hulk,2004,12,Issue,2005-04-01,Comicvine,11058,99192,She-Hulk,2004, ,https://comicvine.gamespot.com/she-hulk-12-some-disassembly-required/4000-99192/,274 days 00:00:00
373,Astonishing X-Men,2003,1,Issue,2004-07-01,Comicvine,10746,90580,Astonishing X-Men,2004, ,https://comicvine.gamespot.com/issue/4000-90580/,31 days 00:00:00
374,Astonishing X-Men,2003,2,Issue,2004-08-01,Comicvine,10746,90581,Astonishing X-Men,2004, ,https://comicvine.gamespot.com/issue/4000-90581/,31 days 00:00:00
375,Astonishing X-Men,2003,3,Issue,2004-09-01,Comicvine,10746,90583,Astonishing X-Men,2004, ,https://comicvine.gamespot.com/issue/4000-90583/,30 days 00:00:00
376,Astonishing X-Men,2003,4,Issue,2004-10-01,Comicvine,10746,93543,Astonishing X-Men,2004, ,https://comicvine.gamespot.com/issue/4000-93543/,31 days 00:00:00
377,Astonishing X-Men,2003,5,Issue,2004-11-01,Comicvine,10746,93544,Astonishing X-Men,2004, ,https://comicvine.gamespot.com/issue/4000-93544/,30 days 00:00:00
378,Astonishing X-Men,2003,6,Issue,2004-12-01,Comicvine,10746,99750,Astonishing X-Men,2004, ,https://comicvine.gamespot.com/issue/4000-99750/,121 days 00:00:00
379,Uncanny X-Men,1981,455,Issue,2005-04-01,Comicvine,3092,99476,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-455-worlds-end-part-1-not-dead-y/4000-99476/,0 days 00:00:00
380,Uncanny X-Men,1981,456,Issue,2005-04-01,Comicvine,3092,99894,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-456-worlds-end-part-2-on-ice/4000-99894/,30 days 00:00:00
381,Uncanny X-Men,1981,457,Issue,2005-05-01,Comicvine,3092,101001,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-457-worlds-end-part-3-cutting-ed/4000-101001/,31 days 00:00:00
382,Uncanny X-Men,1981,458,Issue,2005-06-01,Comicvine,3092,101002,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-458-worlds-end-part-4-the-enemy-/4000-101002/,30 days 00:00:00
383,Uncanny X-Men,1981,459,Issue,2005-07-01,Comicvine,3092,106561,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-459-worlds-end-part-5-bad-compan/4000-106561/,123 days 00:00:00
384,X-Men: Colossus Bloodline,2005,1,Issue,2005-11-01,Comicvine,18699,110540,X-Men: Colossus Bloodline,2005, ,https://comicvine.gamespot.com/x-men-colossus-bloodline-1-bloodline-part-1-to-rus/4000-110540/,30 days 00:00:00
385,X-Men: Colossus Bloodline,2005,2,Issue,2005-12-01,Comicvine,18699,110638,X-Men: Colossus Bloodline,2005, ,https://comicvine.gamespot.com/x-men-colossus-bloodline-2-bloodline-part-2/4000-110638/,31 days 00:00:00
386,X-Men: Colossus Bloodline,2005,3,Issue,2006-01-01,Comicvine,18699,110818,X-Men: Colossus Bloodline,2005, ,https://comicvine.gamespot.com/x-men-colossus-bloodline-3-bloodline-part-3/4000-110818/,31 days 00:00:00
387,X-Men: Colossus Bloodline,2005,4,Issue,2006-02-01,Comicvine,18699,110819,X-Men: Colossus Bloodline,2005, ,https://comicvine.gamespot.com/x-men-colossus-bloodline-4-bloodline-part-4/4000-110819/,28 days 00:00:00
388,X-Men: Colossus Bloodline,2005,5,Issue,2006-03-01,Comicvine,18699,110820,X-Men: Colossus Bloodline,2005, ,https://comicvine.gamespot.com/x-men-colossus-bloodline-5-bloodline-part-5/4000-110820/,455 days 00:00:00
389,Wolverine,2003,20,Issue,2004-12-01,Comicvine,10809,96820,Wolverine,2003, ,https://comicvine.gamespot.com/wolverine-20-enemy-of-the-state-part-1/4000-96820/,0 days 00:00:00
390,Wolverine,2003,21,Issue,2004-12-01,Comicvine,10809,96821,Wolverine,2003, ,https://comicvine.gamespot.com/wolverine-21-enemy-of-the-state-part-2/4000-96821/,31 days 00:00:00
391,Wolverine,2003,22,Issue,2005-01-01,Comicvine,10809,97343,Wolverine,2003, ,https://comicvine.gamespot.com/wolverine-22-enemy-of-the-state-part-3/4000-97343/,31 days 00:00:00
392,Wolverine,2003,23,Issue,2005-02-01,Comicvine,10809,97344,Wolverine,2003, ,https://comicvine.gamespot.com/wolverine-23-enemy-of-the-state-part-4/4000-97344/,28 days 00:00:00
393,Wolverine,2003,24,Issue,2005-03-01,Comicvine,10809,99465,Wolverine,2003, ,https://comicvine.gamespot.com/wolverine-24-enemy-of-the-state-part-5/4000-99465/,31 days 00:00:00
394,Wolverine,2003,25,Issue,2005-04-01,Comicvine,10809,99466,Wolverine,2003, ,https://comicvine.gamespot.com/wolverine-25-enemy-of-the-state-part-6/4000-99466/,91 days 00:00:00
395,New X-Men,2004,13,Issue,2005-07-01,Comicvine,18078,106275,New X-Men,2004, ,https://comicvine.gamespot.com/new-x-men-13-campfire/4000-106275/,31 days 00:00:00
396,Uncanny X-Men,1981,461,Issue,2005-08-01,Comicvine,3092,106563,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-461-mojo-rising/4000-106563/,92 days 00:00:00
397,Wolverine,2003,26,Issue,2005-05-01,Comicvine,10809,100863,Wolverine,2003, ,https://comicvine.gamespot.com/wolverine-26-agent-of-shield-part-1/4000-100863/,60 days 00:00:00
398,Wolverine,2003,27,Issue,2005-06-30,Comicvine,10809,100864,Wolverine,2003, ,https://comicvine.gamespot.com/wolverine-27-agent-of-shield-part-2/4000-100864/,1 days 00:00:00
399,Wolverine,2003,28,Issue,2005-07-01,Comicvine,10809,114060,Wolverine,2003, ,https://comicvine.gamespot.com/wolverine-28-agent-of-shield-part-3/4000-114060/,31 days 00:00:00
400,Wolverine,2003,29,Issue,2005-08-01,Comicvine,10809,114508,Wolverine,2003, ,https://comicvine.gamespot.com/wolverine-29-agent-of-shield-part-4/4000-114508/,31 days 00:00:00
401,Wolverine,2003,30,Issue,2005-09-01,Comicvine,10809,114509,Wolverine,2003, ,https://comicvine.gamespot.com/wolverine-30-agent-of-shield-part-5/4000-114509/,30 days 00:00:00
402,Wolverine,2003,31,Issue,2005-10-01,Comicvine,10809,114510,Wolverine,2003, ,https://comicvine.gamespot.com/wolverine-31-agent-of-shield-part-6/4000-114510/,0 days 00:00:00
403,Wolverine,2003,32,Issue,2005-10-01,Comicvine,10809,114056,Wolverine,2003, ,https://comicvine.gamespot.com/wolverine-32-prisoner-number-zero/4000-114056/,457 days 00:00:00
404,What If? Wolverine: Enemy of the State,2007,1,Issue,2007-01-01,Comicvine,23084,139136,What if? Wolverine: Enemy of the State,2007, ,https://comicvine.gamespot.com/what-if-wolverine-enemy-of-the-state-1-what-if-wol/4000-139136/,791 days 00:00:00
405,Black Widow,2004,1,Issue,2004-11-01,Comicvine,11492,101444,Black Widow,2004, ,https://comicvine.gamespot.com/black-widow-1-right-to-life-part-1/4000-101444/,30 days 00:00:00
406,Black Widow,2004,2,Issue,2004-12-01,Comicvine,11492,101445,Black Widow,2004, ,https://comicvine.gamespot.com/black-widow-2-right-to-life-part-2/4000-101445/,31 days 00:00:00
